table_new_1,table_new_2,table_new_3,table_new_4,table_new_5,table_new_6,table_new_7,table_new_8,table_new_9,table_new_10,table_new_11,table_new_12,table_new_13,table_new_14,table_new_15,table_new_16,table_new_17,table_new_18,table_new_19,table_new_20,table_new_21,table_new_22,table_new_23,table_new_24,table_new_25,table_new_26,table_new_27,table_new_28,table_new_29,table_new_30,table_new_31,table_new_32,table_new_33,table_new_34,table_new_35,table_new_36,table_new_37,table_new_38,table_new_39,table_new_40,table_new_41,table_new_42,table_new_43,table_new_44,table_new_45,table_new_46,table_new_47,table_new_48,table_new_49,table_new_50,table_new_51,table_new_52,table_new_53,table_new_54,table_new_55,table_new_56,table_new_57,table_new_58,table_new_59,table_new_60,table_new_61,table_new_62,table_new_63,table_new_64,table_new_65,table_new_66,table_new_67,table_new_68,table_new_69,table_new_70,table_new_71,table_new_72,table_new_73,table_new_74,table_new_75,table_new_76,table_new_77,table_new_78,table_new_79,table_new_80,table_new_81,table_new_82,table_new_83,table_new_84,table_new_85,table_new_86,table_new_87,table_new_88,table_new_89,table_new_90,table_new_91,table_new_92,table_new_93,table_new_94,table_new_95,table_new_96,table_new_97,table_new_98,table_new_99,table_new_100,table_new_101,table_new_102,table_new_103,table_new_104,table_new_105,table_new_106,table_new_107,table_new_108,table_new_109,table_new_110,table_new_111,table_new_112,table_new_113,table_new_114,table_new_115,table_new_116,table_new_117,table_new_118,table_new_119,table_new_120,table_new_121,table_new_122,table_new_123,table_new_124,table_new_125,table_new_126,table_new_127,table_new_128,table_new_129,table_new_130,table_new_131,table_new_132,table_new_133,table_new_134,table_new_135,table_new_136,table_new_137,table_new_138,table_new_139,table_new_140,table_new_141,table_new_142,table_new_143,table_new_144,table_new_145,table_new_146,table_new_147,table_new_148,table_new_149,table_new_150,table_new_151,table_new_152,table_new_153,table_new_154,table_new_155,table_new_156,table_new_157,table_new_158,table_new_159,table_new_160,table_new_161,table_new_162,table_new_163,table_new_164,table_new_165,table_new_166,table_new_167,table_new_168,table_new_169,table_new_170,table_new_171,table_new_172,table_new_173,table_new_174,table_new_175,table_new_176,table_new_177,table_new_178,table_new_179,table_new_180,table_new_181,table_new_182,table_new_183,table_new_184,table_new_185,table_new_186,table_new_187,table_new_188,table_new_189,table_new_190,table_new_191,table_new_192,table_new_193,table_new_194,table_new_195
0.171357472792581,0.171357472792579,0.171357472792581,0.171357472792581,0.171357472792581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065373371123181,0.065373371123181,0.065373371123181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.065373371123181,0.065373371123181,0.065373371123181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.315971293762345,0.315971293762004,0.315971293762042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.886502532655174,0.886502532655174,0.8865025326553,0.886502532655186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.886502532655174,0.886502532655174,0.8865025326553,0.886502532655186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.886502532655856,0.886502532655856,0.886502532655868,0.886502532655868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021791123707727,0.0217911237077715,0.021791123707727,0.021791123707727,0.021791123707727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.021791123707727,0.0217911237077715,0.0217911237077715,0.0217911237064121,0.021791123707727,0.021791123707727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000174672548403829,5.60446680443047e-05,2.76630733295561e-05,0.000181498502797695,0.000714785072202965,0.000181498502797695,0.000714785072202965,0.00112520448919895,0.000352937704406031,0.000193713366114512,0.000349345096807658,0.000112089336088609,5.53261466591122e-05,0.000452955880518857,0.000228920914196466,0.00757318378509808,0.00757318378505004,0.000978913535135517,0.000978913535163883,0.000469912986432064,0.000469912986432064,0.00131920526314389,0.000515822670941024,0.00103035966640164,0.00036364750451412,0.000780314224309075,0.000745825197654593,0.000187246672978788,5.60446680443016e-06,2.58667698666004e-06,0.000469912986441279,4.58656153223824e-05,0.000745825197654593,0.000228920914196351,0.000409557189554516,4.58656153223824e-05,0.000780314224309114,1.36519063289597e-05,0.00131920526319668,0.000187246672978788,0.000187246672978788,0.0132056518444658,0.000397198621729336,0.00039073192859422,6.22239519568711e-05,1.36519063184913e-05,1.7819331021629e-05,0.00659400679571326,0.00659400679569444,0.000258380289777681,0.000267289955331762,0.342216962478915,0.342216962478947,0.172102196315222,0.000513599087867078,0.000443471397179707,0.000443471397179707,0.000443471397147732,0.000677996781320855,0.000745825197654593,0.000513599087884203,5.30268786812886e-05,5.30268786178567e-05,0.170524323353154,0.0156642931063596,0.0146853795712332,0.000745825197654593,0.000978913535163883,0.0156642931063971,0.000745825197668637,0.000534579910576455,0.000629424733420657,0.000629424733460837,1.36519063184889e-05,0.00573235307592768,0.0189380049204395,0.143698503717289,9.85811322914421e-05,0.156769031394077,0.000857914533908932,0.000857914533867188,0.000383690419687915,0.000383690419653249,1.36519063184889e-05,0.000374493345957576,0.000352937704402076,0.000352937704402076,4.74224114220996e-05,6.70380456761332e-05,6.70380456761332e-05,4.74224114220996e-05,0.000174672548403829,5.60446680443047e-05,2.76630733295561e-05,0.156581447487928,0.000452955880551187,0.00103035966635293,0.159362796823649,0.00103035966635293,0.000114460457098233,0.000443471397184092,0.143563379549612,0.00165116214315136,0.000187246672978788,0.000187246672978788,0.00165116214316186,0.342216962478915,0.342216962478915,0.000187246672978788,9.48448228442027e-05,1.36519063184913e-05,4.58656153223824e-05,0.000823425507420122,0.000534579910576455,0.000306209863583162,5.60446680443016e-06,2.58667698666004e-06,0.000685469401464911,0.000547920455790551,6.82595315924447e-06,0.323278957558507,9.98026204019698e-06,2.25472010670542e-06,2.52201006199348e-06,0.00422642901233087,0.000513599087884203,3.88001547999006e-06,2.97467805454588e-06,6.82595315924447e-06,9.48448229109999e-05,7.32891812887e-05,4.58656153223824e-05,0.00757318378509808,9.48448227973131e-05,0.164139454185267,0.000780314224357426,0.0010315380356456,0.00103153803559053,0.000685469401464966,0.000685469401446426,0.000685469401464966,0.000685469401446426,0.000344890264888015,0.000344890264888015,0.00217867659398507,0.00217867659398507,0.000134076091352266,0.000201114135393254,0.000201114135393254,0.00135956221421099,0.00140542782958164,0.00137524993124094,0.00137524993124316,5.30268786812886e-05,0.0156642931063596,0.00112520448919712,0.000978913535135517,0.000745825197654593,0.00757318378505004,0.000469912986441279,0.000629424733420657,0.000228920914196466,0.00131920526319668,0.00573235307597372,0.000363647504523446,0.00659400679571326,0.000267289955288204,0.000383690419687915,0.000443471397179707,0.0010315380356456,0.000857914533908932,0.000685469401464966,0.00217867659393213,0.000201114135416583,0.00140542782958164,0.00137524993124094,0.00165116214315136,0.000187246672978788,,,,,,,,,,,,,,,,,
0.000174672548403829,5.60446680443047e-05,2.76630733295561e-05,0.000181498502797695,0.000714785072202965,0.000181498502797695,0.000714785072202965,0.00112520448919895,0.000352937704406031,0.000193713366114512,0.000349345096807658,0.000112089336088609,5.53261466591122e-05,0.000452955880518857,0.000228920914196466,0.00757318378509808,0.00757318378505004,0.000978913535135517,0.000978913535163883,0.000469912986432064,0.000469912986432064,0.00131920526314389,0.000515822670941024,0.00103035966640164,0.00036364750451412,0.000780314224309075,0.000745825197654593,0.000187246672978788,5.60446680443016e-06,2.58667698666004e-06,0.000469912986441279,4.58656153223824e-05,0.000745825197654593,0.000228920914196351,0.000409557189554516,4.58656153223824e-05,0.000780314224309114,1.36519063289597e-05,0.00131920526319668,0.000187246672978788,0.000187246672978788,0.0132056518444658,0.000397198621729336,0.00039073192859422,6.22239519568711e-05,1.36519063184913e-05,1.7819331021629e-05,0.00659400679571326,0.00659400679569444,0.000258380289777681,0.000267289955331762,0.342216962478915,0.342216962478947,0.172102196315222,0.000513599087867078,0.000443471397179707,0.000443471397179707,0.000443471397147732,0.000677996781320855,0.000745825197654593,0.000513599087884203,5.30268786812886e-05,5.30268786178567e-05,0.170524323353154,0.0156642931063596,0.0146853795712332,0.000745825197654593,0.000978913535163883,0.0156642931063971,0.000745825197668637,0.000534579910576455,0.000629424733420657,0.000629424733460837,1.36519063184889e-05,0.00573235307592768,0.0189380049204395,0.143698503717289,9.85811322914421e-05,0.156769031394077,0.000857914533908932,0.000857914533867188,0.000383690419687915,0.000383690419653249,1.36519063184889e-05,0.000374493345957576,0.000352937704402076,0.000352937704402076,4.74224114220996e-05,6.70380456761332e-05,6.70380456761332e-05,4.74224114220996e-05,0.000174672548403829,5.60446680443047e-05,2.76630733295561e-05,0.156581447487928,0.000452955880551187,0.00103035966635293,0.159362796823649,0.00103035966635293,0.000114460457098233,0.000443471397184092,0.143563379549612,0.00165116214315136,0.000187246672978788,0.000187246672978788,0.00165116214316186,0.342216962478915,0.342216962478915,0.000187246672978788,9.48448228442027e-05,1.36519063184913e-05,4.58656153223824e-05,0.000823425507420122,0.000534579910576455,0.000306209863583162,5.60446680443016e-06,2.58667698666004e-06,0.000685469401464911,0.000547920455790551,6.82595315924447e-06,0.323278957558507,9.98026204019698e-06,2.25472010670542e-06,2.52201006199348e-06,0.00422642901233087,0.000513599087884203,3.88001547999006e-06,2.97467805454588e-06,6.82595315924447e-06,9.48448229109999e-05,7.32891812887e-05,4.58656153223824e-05,0.00757318378509808,9.48448227973131e-05,0.164139454185267,0.000780314224357426,0.0010315380356456,0.00103153803559053,0.000685469401464966,0.000685469401446426,0.000685469401464966,0.000685469401446426,0.000344890264888015,0.000344890264888015,0.00217867659398507,0.00217867659398507,0.000134076091352266,0.000201114135393254,0.000201114135393254,0.00135956221421099,0.00140542782958164,0.00137524993124094,0.00137524993124316,5.30268786812886e-05,0.0156642931063596,0.00112520448919712,0.000978913535135517,0.000745825197654593,0.00757318378505004,0.000469912986441279,0.000629424733420657,0.000228920914196466,0.00131920526319668,0.00573235307597372,0.000363647504523446,0.00659400679571326,0.000267289955288204,0.000383690419687915,0.000443471397179707,0.0010315380356456,0.000857914533908932,0.000685469401464966,0.00217867659393213,0.000201114135416583,0.00140542782958164,0.00137524993124094,0.00165116214315136,0.000187246672978788,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.143010802557455,0.143010802557455,0.225952542035088,0.225952542035088,0.293645830572245,0.293645830570998,0.293645830572245,0.14301080253452,0.293645830575082,0.5195983726436,0.587291661147003,0.737926689191568,0.0753175140162057,0.0753175140162057,0.368963344599888,0.218328316562179,0.519598372649129,0.3689633445872,0.218328316562191,0.0727761055147956,0.293645830572132,0.293645830572198,0.519598372643535,0.0727761055147956,0.220869725056057,0.587291661146082,0.587291661146082,0.519598372643535,0.368963344585772,0.737926689193542,0.737926689193542,0.737926689193542,0.368963344588916,0.368963344601983,0.368963344592681,0.293645830572198,0.0753175140204834,0.293645830570995,0.0753175140205258,0.143010802557493,0.225952542035032,0.218328316562191,0.0753175140162057,0.0753175140204834,0.5195983726436,0.5195983726436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.143010802557455,0.143010802557455,0.225952542035088,0.225952542035088,0.293645830572245,0.293645830570998,0.293645830572245,0.14301080253452,0.293645830575082,0.5195983726436,0.587291661147003,0.737926689191568,0.0753175140162057,0.0753175140162057,0.368963344599888,0.218328316562179,0.519598372649129,0.3689633445872,0.218328316562191,0.0727761055147956,0.293645830572132,0.293645830572198,0.519598372643535,0.0727761055147956,0.220869725056057,0.587291661146082,0.587291661146082,0.519598372643535,0.368963344585772,0.737926689193542,0.737926689193542,0.737926689193542,0.368963344588916,0.368963344601983,0.368963344592681,0.293645830572198,0.0753175140204834,0.293645830570995,0.0753175140205258,0.143010802557493,0.225952542035032,0.218328316562191,0.0753175140162057,0.0753175140204834,0.5195983726436,0.5195983726436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.143010802557455,0.143010802557455,0.225952542035088,0.225952542035088,0.293645830572245,0.293645830570998,0.293645830572245,0.14301080253452,0.293645830575082,0.5195983726436,0.587291661147003,0.737926689191568,0.0753175140162057,0.0753175140162057,0.368963344599888,0.218328316562179,0.519598372649129,0.3689633445872,0.218328316562191,0.0727761055147956,0.293645830572132,0.293645830572198,0.519598372643535,0.0727761055147956,0.220869725056057,0.587291661146082,0.587291661146082,0.519598372643535,0.368963344585772,0.737926689193542,0.737926689193542,0.737926689193542,0.368963344588916,0.368963344601983,0.368963344592681,0.293645830572198,0.0753175140204834,0.293645830570995,0.0753175140205258,0.143010802557493,0.225952542035032,0.218328316562191,0.0753175140162057,0.0753175140204834,0.5195983726436,0.5195983726436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.50647498430106e-06,0.0010953025639822,0.00104489114892203,0.000151234245208798,0.000375183137634849,0.00474041668648972,1.45123771062572e-05,0.000100822830157356,0.005964639350168,0.00116862825871067,0.00116862825871067,0.00140235391040733,0.351114094722976,0.00109530256395374,0.340435372649661,0.338380022875867,0.00129650739689622,0.00129650739689622,0.000749076528511519,0.00474041668644531,0.00474041668644531,0.000526570144776653,0.000199048708628862,0.000616027492274543,5.95771269111664e-06,1.83314236649741e-06,0.00189730234944818,0.000526570144776653,0.000100822830177094,0.000435371312043131,0.000100822830157356,0.35684566966215,0.35684566966215,0.00140235391037052,0.000199048708628862,0.000199048708628862,0.00289174280063546,0.00252292328653664,0.00289174280067073,0.000201492898450825,3.20799914137059e-05,1.00822830157356e-05,1.45123770680945e-05,1.45123771062572e-05,1.45123770680933e-05,0.000616027492274543,0.00252292328653667,0.000616027492274543,0.00061602749224221,0.00492821993827874,4.50647498430106e-06,4.50647496563761e-06,0.00482881779345501,0.0048288177933955,0.709106787751125,0.000366628473299477,0.000266263928733509,0.00189464429299391,0.00492821993819634,0.00492821993819634,0.000526570144776653,0.000669096963771515,1.06631908588663,0.00480498694269054,0.00480498694269054,0.000526570144776653,0.000266263928733509,0.000792834073536142,0.000266263928733509,0.00129650739689622,0.00129650739688714,0.00129650739688714,1.45123770680863e-05,0.00252292328653664,0.339260252011627,0.349128818998275,0.000911988327332469,0.000911988327288782,3.90153799330051e-05,3.90153799116888e-05,0.000616027492274543,1.45123770680863e-05,0.000398097417257723,0.000375183137676506,0.000375183137676506,5.04114150786782e-05,5.04114150786782e-05,4.50647498430106e-06,1.60399957068529e-05,0.0116749913030532,5.04114150786782e-06,2.74971354974614e-06,0.000435371312043131,0.000485935488985678,0.0010953025639822,0.0010953025639822,5.04114150786783e-05,0.00580912777276432,0.00252292328653664,0.349128818998275,0.00175523381592124,0.000199048708628862,0.000199048708628862,0.696216008420379,0.00175523381597031,0.000435371312043131,0.000199048708628862,1.45123770680945e-05,0.000728674090682713,0.00758097116920356,0.000268035966498659,0.000118466825434854,0.000728674090682713,5.95771269111664e-06,1.83314236649741e-06,0.000728674090682724,0.000815442829363522,0.000616027492274543,0.000616027492274543,1.06093114461043e-05,3.31340482744399e-06,0.000966982598356481,0.000966982598356481,1.76439952775378e-06,0.708456022211067,0.709106787751177,0.00617575624606581,0.00246410996909817,0.000880229135773014,0.000728674090737513,0.00010082283015711,0.000806582641258851,0.713146743279594,0.352797159469333,0.00520620070178449,4.57310826257818e-05,0.000661758574900324,0.00405596060668389,0.000201645660126815,0.0016498281298476,0.000435371312043076,0.351114094723016,0.000505045998096421,0.000728674090682713,0.000728674090737513,0.356589411635468,0.356557331644126,0.356589411635468,0.000728674090682713,0.000728674090737513,0.000366628473299477,0.000366628473299477,0.000302468490417596,0.000302468490417596,0.00129650739689622,0.000302468490417596,0.000302468490417596,0.000616027492274543,0.000616027492274543,0.00149401102869554,0.00149401102862612,0.00129650739689622,0.00845629664922307,0.00146193103728168,0.00146193103728365,0.00845629664922853,0.00129650739689622,0.00104489114890352,0.000151234245236035,0.005964639350168,0.000792834073510162,0.00116862825876547,0.00129650739689622,0.00289174280063546,0.00061602749224221,0.000100822830157356,0.00140235391037052,0.00474041668648972,4.50647498430106e-06,0.00482881779345501,0.00845629664922853,3.90153799330051e-05,0.000911988327332469,0.000728674090682713,0.000302468490472066,0.000302468490472094,0.00149401102862612,0.00146193103728168,0.00175523381592124,0.000199048708628862,0.000966982598327365,0.000616027492274543,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000210841567436136,6.68059797943711e-05,3.790410201099e-05,5.2118140265095e-05,0.00108026690731322,5.2118140265095e-05,0.00108026690731322,0.00123662132807567,0.000372881603539099,7.580820402198e-05,0.000874370373187494,0.000516443389348198,0.000517390992399669,0.000104236280530225,0.00108992066418523,0.001089920664149,0.00314757036522562,0.000516443389301458,0.000516443389301458,0.0014498319019367,0.354306734355435,0.00202983777046484,0.00202983777046484,0.00113238504752644,4.28000479176238e-05,0.00175155923155357,0.000847003121172556,0.000847003121172556,0.000423501560586278,0.00227319999203246,0.00227319999203246,0.000164409042472613,7.80118249839035e-05,0.00022079139421402,0.00051971247054528,6.15941657678581e-06,0.000164409042472613,0.00010423628054923,0.000125248922050042,0.000450111211380513,0.00314757036522562,0.000753344027468433,0.00144983190192038,0.00022079139421402,0.00022079139421402,0.00126666833613862,0.000434001968025843,0.000193310920256047,0.000421683134872273,0.000133611959588742,0.00051971247054528,0.00051971247054528,0.00122923803459107,0.000519712470463674,0.00415769976439151,0.00122923803459107,0.00158221998538011,0.00158221998538011,0.000151142606768823,0.00037904102010991,0.00065526716346001,0.00415769976436224,0.00415769976436224,0.000164409042472613,0.00126666833613862,0.000898662882204082,0.000164409042472613,0.00065526716346001,0.00081967620587875,0.00065526716346001,0.000847003121172556,0.000691749861700537,0.00153875298292405,0.00153875298292405,0.00122923803462527,0.348796732644132,0.348874744469058,0.000942864537523375,0.000942864537478272,0.000421683134872272,0.000421683134845807,0.00051971247054528,2.25055605690243e-05,2.25055605690243e-05,0.000396571667289992,0.000372881603533124,0.000372881603533124,5.21181402651106e-05,5.21181402651106e-05,0.000210841567436136,6.68059797943711e-05,0.00041460883438571,3.790410201099e-05,0.346073180162267,0.000450111211380513,0.000517390992449851,0.00113238504757832,0.348027741347885,0.00113238504757832,5.21181402651123e-05,0.00181465888377613,0.000198285833644996,0.000198285833644996,0.00181465888374532,0.000450111211380513,0.00022079139421402,0.000392781257143898,0.00087777885187279,6.15941657678581e-06,1.89520510054941e-06,0.000753344027468433,0.000962290389803888,3.79041020109893e-06,0.00051971247054528,0.00051971247054528,3.42558321924334e-06,0.00099972069051546,0.00099972069051546,2.77173745955354e-06,0.0034297446619389,5.21181402651262e-06,0.00207884988218112,0.00333808013017034,8.05462167733535e-05,0.000104236280530214,0.000964671742167411,0.000753344027430103,6.41406066393346e-05,0.000583853077184615,0.00202593328992862,0.00165449736489437,0.00368043065486745,0.0005133243086759,0.353856623144111,3.26922884505421e-06,0.000753344027468433,0.000753344027430103,0.000753344027468433,0.000753344027430103,0.00037904102010991,0.00037904102010991,0.00220333386255334,0.00220333386255334,0.000847003121172556,0.000312708841534004,0.000312708841534004,0.00051971247054528,0.00051971247054528,0.00154459215694791,0.0015445921568471,0.000847003121172556,0.000904960435529373,0.000637055694483024,0.000904960435491375,0.000847003121172556,0.00123662132810854,0.00314757036522562,0.000819676205932623,0.001089920664149,0.000516443389348198,0.00153875298287309,0.00202983777046484,0.000519712470463674,0.000104236280530225,0.00144983190192038,0.00122923803459107,0.00227319999203812,0.00158221998535383,0.000904960435491375,0.000421683134872272,0.00368043065482299,0.000942864537523375,0.000753344027468433,0.00220333386254441,0.000312708841590667,2.25055605690243e-05,0.0015445921568471,0.00181465888377613,0.00022079139421402,0.000999720690539857,0.00051971247054528,,,,,,,,,,,,,,
