table_new_1,table_new_2,table_new_3,table_new_4,table_new_5,table_new_6,table_new_7,table_new_8,table_new_9,table_new_10,table_new_11,table_new_12,table_new_13,table_new_14,table_new_15,table_new_16,table_new_17,table_new_18,table_new_19,table_new_20,table_new_21,table_new_22,table_new_23,table_new_24,table_new_25,table_new_26,table_new_27,table_new_28,table_new_29,table_new_30,table_new_31,table_new_32,table_new_33,table_new_34,table_new_35,table_new_36,table_new_37,table_new_38,table_new_39,table_new_40,table_new_41,table_new_42,table_new_43,table_new_44,table_new_45,table_new_46,table_new_47,table_new_48,table_new_49,table_new_50,table_new_51,table_new_52,table_new_53,table_new_54,table_new_55,table_new_56,table_new_57,table_new_58,table_new_59,table_new_60,table_new_61,table_new_62,table_new_63,table_new_64,table_new_65,table_new_66,table_new_67,table_new_68,table_new_69,table_new_70,table_new_71,table_new_72,table_new_73,table_new_74,table_new_75,table_new_76,table_new_77,table_new_78,table_new_79,table_new_80,table_new_81,table_new_82,table_new_83,table_new_84,table_new_85,table_new_86,table_new_87,table_new_88,table_new_89,table_new_90,table_new_91,table_new_92,table_new_93,table_new_94,table_new_95,table_new_96,table_new_97,table_new_98,table_new_99,table_new_100,table_new_101,table_new_102,table_new_103,table_new_104,table_new_105,table_new_106,table_new_107,table_new_108,table_new_109,table_new_110,table_new_111,table_new_112,table_new_113,table_new_114,table_new_115,table_new_116,table_new_117,table_new_118,table_new_119,table_new_120,table_new_121,table_new_122,table_new_123,table_new_124,table_new_125,table_new_126,table_new_127,table_new_128,table_new_129,table_new_130,table_new_131,table_new_132,table_new_133,table_new_134,table_new_135,table_new_136,table_new_137,table_new_138,table_new_139,table_new_140,table_new_141,table_new_142,table_new_143,table_new_144,table_new_145,table_new_146,table_new_147,table_new_148,table_new_149,table_new_150,table_new_151,table_new_152,table_new_153,table_new_154,table_new_155,table_new_156,table_new_157,table_new_158,table_new_159,table_new_160,table_new_161,table_new_162,table_new_163,table_new_164,table_new_165,table_new_166,table_new_167,table_new_168,table_new_169,table_new_170,table_new_171,table_new_172,table_new_173,table_new_174,table_new_175,table_new_176,table_new_177,table_new_178,table_new_179,table_new_180,table_new_181,table_new_182,table_new_183,table_new_184,table_new_185,table_new_186,table_new_187,table_new_188,table_new_189,table_new_190,table_new_191,table_new_192,table_new_193,table_new_194,table_new_195,table_new_196,table_new_197,table_new_198,table_new_199,table_new_200,table_new_201,table_new_202,table_new_203,table_new_204,table_new_205,table_new_206,table_new_207,table_new_208,table_new_209,table_new_210,table_new_211
4.17963415458812e-05,5.26276273122589e-05,0.000360506608444666,1.19730118512962e-05,0.000331568579554187,0.000192675791521198,0.0161717060638011,0.000718708314555666,0.0161717060637799,0.000718708314593641,0.00102180101567796,0.000192675791521198,0.00102180101567796,0.000192675791521198,0.00140715259874469,2.73000271364338e-05,0.000475730272879216,0.000192675791481633,8.35926830917625e-05,0.00102217885705613,0.00102217885705613,0.00121447680714937,0.00010525525462452,0.000360452008292031,0.000421723821949994,0.000421723822000786,0.00106348815711529,0.000163800162818604,0.000163800162818604,0.000475730272879216,8.8416185133041e-05,0.000419884167368049,2.07480206236898e-06,1.19574118857581e-05,6.49116645226798e-05,3.38520336491781e-06,1.74720173673178e-06,2.56230254694837e-06,0.000111411410743787,0.000195000193831667,2.7300027136434e-05,0.000301129049324583,4.99200496209074e-06,2.54475252950337e-05,1.19730118512962e-05,0.000419884167368049,0.000419884167368049,2.09293708039533e-05,0.000192675791521198,0.00065089114696093,0.000421723821949994,0.00140715259872035,0.00065089114696093,0.0161717060637799,0.000718708314593641,0.00102217885705613,2.09293708039533e-05,0.000274677273031292,0.00117726199553384,0.00562979960947135,0.000530439527256482,0.000530852927681735,0.0011100815034421,0.000352905157287368,0.000360452008292031,0.000348533596445039,0.000296934595098719,1.19730119012647e-05,0.000353406651293325,0.000372479620247568,0.000156959556018989,0.000118934518221925,0.0219906190403663,0.000195000193798478,0.000475730272879216,9.44239688581401e-05,0.000274677273068846,0.00117726199550816,0.00556455254461019,0.00562979960943721,0.442059710651847,0.442059710651862,0.223919297998009,0.210016943568348,0.00010715650651438,0.000261857960288798,0.0219906190403663,0.0219906190403663,0.0941810774468219,0.0938452470811759,0.218549074560016,0.000195000193798478,0.000340708238666572,0.000475730272879216,0.000680240969667706,0.000680240969700208,0.000475730272879216,0.000475730272910369,0.000352905157287368,0.000419884167368048,0.000805315700517895,0.000419884167368049,2.09293708039533e-05,1.19730119012647e-05,0.000360506608346304,0.000340708238666572,0.000261857960288798,0.000340708238695697,0.000261857960254019,0.000680240969667706,0.000680240969700208,1.19730119012647e-05,0.000419884167368048,0.000419884167368048,0.00121447680719915,0.00121447680719915,0.000805315700489917,0.000805315700517895,0.000419884167368049,9.63378957605992e-05,9.63378957605992e-05,2.09293708039533e-05,0.325492578031714,0.00017426679822252,5.98650595063234e-06,9.63378957605992e-05,4.17963415458812e-05,0.00556455254461019,5.26276273122589e-05,0.442059710651847,0.442059710651847,1.06470105876513e-05,1.06470105876513e-05,0.00053085292767184,0.00065089114696093,0.000352905157287368,0.000352905157287368,0.000680240969667706,0.00100218789618237,0.000651121247219166,0.000101934401323568,0.00053085292767183,1.01614601005684e-05,1.34394133588788e-05,1.00561599958993e-05,0.441104865877413,1.19730119012646e-05,0.0936656236844462,8.95635890268866e-06,0.000331568579581665,0.420033887136682,0.00017426679822252,5.98650595063234e-06,0.000530439527210547,0.000530439527210547,0.00320561403633222,1.82000180909559e-05,1.82000180909559e-05,0.000111390935872824,0.0936656236844462,0.0936656236844462,0.0161717060636875,0.000163800162818604,8.8416185133041e-05,0.000296934595098719,8.8416185133041e-05,8.8416185133041e-05,0.000156959555965841,0.000156959555965841,0.000296934595098719,0.000353406651242949,0.000353406651242949,8.8416185133041e-05,0.000530852927681735,0.0011100815034421,0.0011100815034979,0.00035290515734232,0.00035290515734232,0.000163800162818604,0.115309225369731,0.00562979960947135,0.000195000193831663,0.000195000193798478,0.00390000387663342,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.17963415458812e-05,5.26276273122589e-05,0.000360506608444666,1.19730118512962e-05,0.000331568579554187,0.000192675791521198,0.0161717060638011,0.000718708314555666,0.0161717060637799,0.000718708314593641,0.00102180101567796,0.000192675791521198,0.00102180101567796,0.000192675791521198,0.00140715259874469,2.73000271364338e-05,0.000475730272879216,0.000192675791481633,8.35926830917625e-05,0.00102217885705613,0.00102217885705613,0.00121447680714937,0.00010525525462452,0.000360452008292031,0.000421723821949994,0.000421723822000786,0.00106348815711529,0.000163800162818604,0.000163800162818604,0.000475730272879216,8.8416185133041e-05,0.000419884167368049,2.07480206236898e-06,1.19574118857581e-05,6.49116645226798e-05,3.38520336491781e-06,1.74720173673178e-06,2.56230254694837e-06,0.000111411410743787,0.000195000193831667,2.7300027136434e-05,0.000301129049324583,4.99200496209074e-06,2.54475252950337e-05,1.19730118512962e-05,0.000419884167368049,0.000419884167368049,2.09293708039533e-05,0.000192675791521198,0.00065089114696093,0.000421723821949994,0.00140715259872035,0.00065089114696093,0.0161717060637799,0.000718708314593641,0.00102217885705613,2.09293708039533e-05,0.000274677273031292,0.00117726199553384,0.00562979960947135,0.000530439527256482,0.000530852927681735,0.0011100815034421,0.000352905157287368,0.000360452008292031,0.000348533596445039,0.000296934595098719,1.19730119012647e-05,0.000353406651293325,0.000372479620247568,0.000156959556018989,0.000118934518221925,0.0219906190403663,0.000195000193798478,0.000475730272879216,9.44239688581401e-05,0.000274677273068846,0.00117726199550816,0.00556455254461019,0.00562979960943721,0.442059710651847,0.442059710651862,0.223919297998009,0.210016943568348,0.00010715650651438,0.000261857960288798,0.0219906190403663,0.0219906190403663,0.0941810774468219,0.0938452470811759,0.218549074560016,0.000195000193798478,0.000340708238666572,0.000475730272879216,0.000680240969667706,0.000680240969700208,0.000475730272879216,0.000475730272910369,0.000352905157287368,0.000419884167368048,0.000805315700517895,0.000419884167368049,2.09293708039533e-05,1.19730119012647e-05,0.000360506608346304,0.000340708238666572,0.000261857960288798,0.000340708238695697,0.000261857960254019,0.000680240969667706,0.000680240969700208,1.19730119012647e-05,0.000419884167368048,0.000419884167368048,0.00121447680719915,0.00121447680719915,0.000805315700489917,0.000805315700517895,0.000419884167368049,9.63378957605992e-05,9.63378957605992e-05,2.09293708039533e-05,0.325492578031714,0.00017426679822252,5.98650595063234e-06,9.63378957605992e-05,4.17963415458812e-05,0.00556455254461019,5.26276273122589e-05,0.442059710651847,0.442059710651847,1.06470105876513e-05,1.06470105876513e-05,0.00053085292767184,0.00065089114696093,0.000352905157287368,0.000352905157287368,0.000680240969667706,0.00100218789618237,0.000651121247219166,0.000101934401323568,0.00053085292767183,1.01614601005684e-05,1.34394133588788e-05,1.00561599958993e-05,0.441104865877413,1.19730119012646e-05,0.0936656236844462,8.95635890268866e-06,0.000331568579581665,0.420033887136682,0.00017426679822252,5.98650595063234e-06,0.000530439527210547,0.000530439527210547,0.00320561403633222,1.82000180909559e-05,1.82000180909559e-05,0.000111390935872824,0.0936656236844462,0.0936656236844462,0.0161717060636875,0.000163800162818604,8.8416185133041e-05,0.000296934595098719,8.8416185133041e-05,8.8416185133041e-05,0.000156959555965841,0.000156959555965841,0.000296934595098719,0.000353406651242949,0.000353406651242949,8.8416185133041e-05,0.000530852927681735,0.0011100815034421,0.0011100815034979,0.00035290515734232,0.00035290515734232,0.000163800162818604,0.115309225369731,0.00562979960947135,0.000195000193831663,0.000195000193798478,0.00390000387663342,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0190655630643536,0.0190655630643536,0.0190655630643732,0.0190655630643732,0.01906556306432,0.0190655630643484,0.0190655630643536,0.0190655630643535,0.0190655630643732,0.0190655630643732,0.0190655630643732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0190655630643536,0.0190655630643536,0.0190655630643732,0.0190655630643732,0.01906556306432,0.0190655630643484,0.0190655630643536,0.0190655630643535,0.0190655630643732,0.0190655630643732,0.0190655630643732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0190655630643536,0.0190655630643536,0.0190655630643732,0.0190655630643732,0.01906556306432,0.0190655630643484,0.0190655630643536,0.0190655630643535,0.0190655630643732,0.0190655630643732,0.0190655630643732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000610098018059287,0.000610098018000826,0.000610098017789158,0.000457573512164174,0.000610098018000826,0.000152524505835087,0.000610098018059313,0.000610098018059225,0.000610098018059225,0.000610098018059225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00331196066946484,0.0033119606694072,0.00331196066946485,0.00248397050126339,0.0033119606694072,0.000827990168201458,0.00331196066946484,0.00331196066946485,0.00331196066946485,0.00331196066946485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.63153582178163e-06,3.63153583293752e-06,3.63153582178151e-06,3.63153582345422e-06,3.63153582178163e-06,3.63153582178167e-06,3.63153582178167e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.71568597227591e-05,8.71568597631267e-05,8.7156859722759e-05,6.53676431487464e-05,8.71568608999951e-05,2.17892177271777e-05,8.7156859722759e-05,8.7156859722759e-05,8.7156859722759e-05,8.7156859722759e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.72365186633622e-06,2.72365184628143e-06,2.72049194263713e-06,2.82634328070157e-06,2.72365186633622e-06,2.72365186633613e-06,2.72365186633613e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000170682183623736,0.000170682183623736,0.000170682181696899,0.00017068218335803,0.000170682181646953,0.000170682183352255,0.000170682183905979,0.000170682183905979,0.000170682181507705,0.000170682183623736,0.000170682183623736,0.000170682181507705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.48499127946346e-05,1.37529125368019e-05,1.37529125368019e-05,1.37529125368019e-05,1.37529125368019e-05,1.37529125368019e-05,1.46485447053424e-05,1.44682917380123e-05,1.46485447203304e-05,2.63517514152017e-06,1.3757992292085e-06,1.3757992292085e-06,0.000150176148731689,2.32369428578016e-06,2.39940061419475e-06,2.63518054909734e-06,0.000151049658538587,1.99897987133209e-05,2.60092935529532e-05,8.42238777823412e-05,1.37529125368019e-05,2.60092935521899e-05,2.60092935521899e-05,1.37529125368019e-05,1.37529125368019e-05,1.37529125368019e-05,1.37529125368019e-05,0.000150497615550194,0.000170682183623737,0.000170682183623737,0.000151049658538587,0.000151049658538587,0.000170682183623736,2.39940056200733e-06,2.04007505005678e-06,1.46485447053424e-05,1.37579928544129e-06,0.000170682183623736,0.000151257516238044,1.15352429127524e-05,1.37529124997892e-05,0.000150547304158366,1.37529124997892e-05,0.000150497615605754,4.04763231424193e-05,3.01076659622889e-06,0.000109715507603625,6.64108940275077e-05,0.000149407371589105,1.77401567934569e-06,5.47369923773499e-05,0.000151257516222358,1.88974714276924e-06,1.47658215610136e-06,0.000149407371623056,2.26620156331363e-06,1.77401568635105e-06,1.96325250851497e-05,1.37529124997892e-05,1.37529124997892e-05,1.37529124997892e-05,0.000151049658538587,1.37529124997892e-05,1.37529124997892e-05,0.000150497615605754,0.000150191830746044,1.37529124997892e-05,1.37529124997892e-05,1.37529124997892e-05,1.37529124997892e-05,1.37529124997892e-05,0.000150497615605754,1.96325250851497e-05,1.96325250851497e-05,0.000151049658538587,0.000170682183623736,0.000151396492232057,9.6538738430245e-05,5.48499127946346e-05,1.92879986305728e-05,0.000170682861375162,0.000170682183623736,0.000151396492232057,9.6538738430245e-05,1.15352429475024e-05,1.15352429475024e-05,2.63518054909734e-06,2.63518054909734e-06,2.63518054909734e-06,2.63518054909734e-06,3.01076659622889e-06,3.01076659070532e-06,1.7649603947012e-05,1.8025303857068e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000170682183756381,0.000170682183623739,0.000170682183756381,0.000170682183756381,0.000170682183623736,0.000170682183623739,0.000170682183623736,0.000170682183623739,0.000170682183756381,0.000170682183623739,0.000170682183756381,0.000170682183756381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.000128011637717802,0.000128011637717802,0.000128011636906494,0.000128011638807379,0.000128011636888914,0.000128011638807379,0.000128011638807377,0.00012801163882159,0.00012801163882159,0.000128011637717806,0.000128011637717806,0.000128011636906494,0.000128011636906494,0.000128011637717802,0.000128011637717802,0.000128011636906494,0.000128011636906494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0855109962904e-05,1.0855109962904e-05,1.0855109962904e-05,1.0855109962904e-05,1.0855109962904e-05,8.12203280489698e-06,8.11778465958923e-06,8.12203279565438e-06,1.51828549304158e-05,3.0040998008421e-06,2.33137759377826e-05,3.00409976716765e-06,3.00997749793502e-06,0.000112819437426512,1.30824868721704e-05,1.03943794696332e-05,9.76302056717188e-05,1.0855109962904e-05,1.95263220954534e-05,1.0855109962904e-05,1.0855109962904e-05,1.0855109962904e-05,1.95263220953701e-05,1.0855109962904e-05,9.76302056869827e-05,1.51832088022275e-05,0.000128011637717802,0.000128011637717802,0.000112819437426512,0.000112819437426512,0.000128011637717802,3.0040998008421e-06,8.12203280495249e-06,0.000128011637717802,0.000114942506456209,7.92406317349365e-06,8.51715396846417e-05,1.51841719695353e-05,9.76302056717189e-05,0.000108485315622424,1.5183208836935e-05,9.76302056717189e-05,1.51895015882801e-05,3.04816328203228e-06,5.42755497535269e-05,6.26923790664652e-05,5.22572993179162e-05,0.000114942506456828,5.22571429897312e-05,5.22938104648064e-05,6.2692379060536e-05,5.22572993304493e-05,5.22571430110474e-05,1.51922002912946e-05,1.08551099507054e-05,1.08551099507054e-05,1.08551099507054e-05,0.000112819437426512,1.08551099507054e-05,1.08551099507054e-05,9.76302056717189e-05,1.5183208836935e-05,1.5183208836935e-05,1.95263220954534e-05,1.08551099507054e-05,1.08551099507054e-05,1.08551099507054e-05,1.08551099507054e-05,1.08551099507054e-05,9.76302056717189e-05,1.5183208836935e-05,1.51922002912946e-05,1.51922002912946e-05,0.000112819437426512,0.000128011637717802,0.000114942988022509,0.000114942988022509,2.77116171948685e-06,1.30686626365173e-05,0.000128011650389417,0.000128011637717802,0.000114942988022509,0.000114942988022509,7.9240631976063e-06,7.9240631976063e-06,3.00997749793502e-06,3.00997749793502e-06,3.00997749793502e-06,3.00997749793502e-06,3.04816328203228e-06,3.04816330753965e-06,9.76302056717189e-05,1.30548548629966e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00012801163771744,0.00012801163771744,0.000128011637752749,0.00012801163771744,0.00012801163771744,0.000128011637717802,0.00012801163771744,0.000128011637717802,0.00012801163771744,0.00012801163771744,0.000128011637752749,0.00012801163771744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0553727503265691,0.0553727503265734,0.0553727503265508,0.0553727503265734,0.0553727503266007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0553728962262312,0.0553728507598149,0.0553728507598149,0.0553728507598149,0.0553728507598149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0553727503265705,0.0553727503265705,0.0118646814717383,0.0118646814708547,0.0129677604776045,0.0129677604784882,0.0129677604776045,0.0129677604776045,0.0175725478987393,0.0175725478996231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.6361511890835e-06,1.89572540421068e-06,1.89572540421068e-06,3.44302027204479e-06,1.63615118253801e-06,1.53959967699735e-06,2.4231505822985e-06,3.96275027014781e-06,3.44302027204479e-06,1.29696282855557e-06,1.02697902093496e-06,3.96275025929538e-06,1.89572540421068e-06,1.02697902093496e-06,2.29602024615777e-06,1.29696282855557e-06,1.49519917158614e-06,1.39186129693297e-06,1.86766786928333e-06,1.39005612816157e-06,2.72244969039769e-06,1.9421896307048e-06,2.72244972165936e-06,2.72244969039769e-06,2.72244972165936e-06,1.39186129693297e-06,2.80211333758744e-06,1.08523659037019e-06,1.29696282855562e-06,1.6361511890835e-06,1.6361511890835e-06,1.08523659037019e-06,1.08523659037019e-06,1.29696282855562e-06,1.39186129693297e-06,1.39186129693297e-06,1.35015416375505e-06,0.00142357851903057,1.18977846202763e-06,0.0014235620421384,0.00142357851903057,0.0014235620421384,4.00952781184781e-06,1.86766786928333e-06,1.8676678337215e-06,1.49519917158614e-06,1.49519917158614e-06,1.39186124670232e-06,1.39186124670232e-06,2.10312919292355e-06,1.53959967699735e-06,2.80211333758744e-06,5.25411102324794e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
